	id	COUNTY	GEO_TTL	NAICS_Sector	NAICS_TTL	state	relevant_naics	GEO_ID	estab_agg	emp_agg	payann_agg	emp_api	payann_api	estab_api
29	47	999	Statewide	31	Bakeries and tortilla manufacturing	47	3118	0500000US470010500000US470010500000US470090500000US470110500000US470110500000US470350500000US470350500000US470370500000US470370500000US470430500000US470430500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470710500000US470710500000US470770500000US470910500000US470910500000US470930500000US470930500000US471030500000US471050500000US471050500000US471070500000US471070500000US471090500000US471090500000US471130500000US471130500000US471190500000US471250500000US471270500000US471270500000US471310500000US471350500000US471350500000US471390500000US471410500000US471490500000US471490500000US471530500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471790500000US471850500000US471850500000US471870500000US471870500000US471890500000US47189	236.45357142857145	6797.060714285714	314361.8107142857	8980.666666666666	410338.77777777775	117.77777777777776
30	47	999	Statewide	31	Beverage manufacturing	47	3121	0500000US470010500000US470090500000US470090500000US470110500000US470110500000US470290500000US470310500000US470310500000US470350500000US470350500000US470370500000US470370500000US470450500000US470450500000US470530500000US470530500000US470550500000US470570500000US470590500000US470590500000US470610500000US470610500000US470650500000US470650500000US470770500000US470790500000US470790500000US470810500000US470870500000US470910500000US470930500000US470930500000US470990500000US471010500000US471010500000US471030500000US471050500000US471050500000US471110500000US471110500000US471130500000US471130500000US471170500000US471190500000US471250500000US471250500000US471270500000US471270500000US471310500000US471310500000US471370500000US471370500000US471390500000US471390500000US471410500000US471410500000US471470500000US471470500000US471490500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471730500000US471790500000US471790500000US471810500000US471810500000US471850500000US471870500000US47187	209.6690476190476	2898.464285714286	138363.7142857143	3331.8888888888887	167062.66666666666	120.33333333333331
31	47	999	Statewide	31	Cut and sew apparel manufacturing	47	3152	0500000US470010500000US470010500000US470030500000US470030500000US470050500000US470050500000US470090500000US470090500000US470110500000US470110500000US470170500000US470170500000US470250500000US470250500000US470270500000US470270500000US470310500000US470310500000US470330500000US470350500000US470350500000US470370500000US470370500000US470390500000US470390500000US470410500000US470410500000US470490500000US470490500000US470510500000US470510500000US470530500000US470530500000US470550500000US470550500000US470610500000US470610500000US470630500000US470630500000US470650500000US470650500000US470790500000US470790500000US470810500000US470810500000US470890500000US470930500000US470930500000US470990500000US470990500000US471030500000US471090500000US471090500000US471110500000US471110500000US471150500000US471150500000US471190500000US471190500000US471230500000US471230500000US471270500000US471270500000US471290500000US471290500000US471310500000US471430500000US471430500000US471490500000US471510500000US471510500000US471550500000US471550500000US471570500000US471570500000US471630500000US471630500000US471670500000US471730500000US471810500000US471810500000US471830500000US471830500000US471850500000US471850500000US471870500000US47187	157.4	843.8583333333333	23507.691666666666	2406.222222222222	59912.22222222222	69.55555555555556
32	47	999	Statewide	31	Dairy product manufacturing	47	3115	0500000US470110500000US470210500000US470310500000US470370500000US470370500000US470530500000US470530500000US470650500000US470650500000US470930500000US470930500000US471010500000US471070500000US471070500000US471090500000US471090500000US471150500000US471490500000US471490500000US471550500000US471550500000US471570500000US471570500000US471670500000US47167	41.15833333333333	161.75	7696.75	2343.4444444444443	116177.22222222222	18.77777777777778
33	47	999	Statewide	31	Fabric mills	47	3132	0500000US470010500000US470010500000US470090500000US470110500000US470110500000US470250500000US470250500000US470310500000US470310500000US470370500000US470370500000US470730500000US470730500000US470930500000US470930500000US471190500000US471430500000US471430500000US471470500000US471470500000US471490500000US471490500000US471570500000US471570500000US471630500000US471630500000US471650500000US471890500000US47189	37.5	0.0	0.0	1061.2222222222222	58998.333333333336	17.555555555555557
34	47	999	Statewide	31	Fiber, yarn, and thread mills	47	3131	0500000US470090500000US470090500000US470370500000US470530500000US470530500000US470890500000US470910500000US470910500000US471210500000US471210500000US471250500000US471250500000US471430500000US471430500000US471790500000US471790500000US471870500000US471890500000US47189	20.0	0.0	0.0	918.0	36643.555555555555	8.0
35	47	999	Statewide	31	Footwear manufacturing	47	3162	0500000US470370500000US470630500000US470630500000US470770500000US470890500000US470910500000US470910500000US470930500000US47093	10.25	0.0	0.0	131.55555555555554	3557.4444444444443	4.888888888888889
36	47	999	Statewide	31	Fruit and vegetable preserving and specialty food manufacturing	47	3114	0500000US470030500000US470030500000US470050500000US470050500000US470290500000US470290500000US470330500000US470370500000US470370500000US470470500000US470470500000US470550500000US470630500000US470630500000US470750500000US470750500000US470890500000US470890500000US470930500000US470930500000US471130500000US471130500000US471170500000US471170500000US471190500000US471470500000US471470500000US471490500000US471550500000US471550500000US471570500000US471570500000US471650500000US471650500000US471790500000US471790500000US471870500000US471870500000US47189	47.0	34.875	1333.0	2975.0	151040.66666666666	24.22222222222222
37	47	999	Statewide	31	Grain and oilseed milling	47	3112	0500000US470110500000US470110500000US470210500000US470310500000US470310500000US470550500000US470550500000US470590500000US470590500000US470650500000US470650500000US471010500000US471050500000US471050500000US471130500000US471130500000US471550500000US471570500000US47157	36.475	2975.9	214430.825	1927.888888888889	140109.88888888888	17.11111111111111
38	47	999	Statewide	31	Leather and hide tanning and finishing	47	3161	0500000US470030500000US470030500000US470450500000US470450500000US47157	5.0	0.0	0.0	0.0	0.0	2.5555555555555554
39	47	999	Statewide	31	Other food manufacturing	47	3119	0500000US470090500000US470090500000US470110500000US470110500000US470310500000US470350500000US470350500000US470370500000US470370500000US470450500000US470650500000US470650500000US470790500000US470790500000US470810500000US470810500000US470890500000US470890500000US470930500000US470930500000US471010500000US471010500000US471030500000US471030500000US471130500000US471130500000US471190500000US471330500000US471330500000US471410500000US471410500000US471490500000US471550500000US471570500000US471570500000US471630500000US471650500000US471790500000US471790500000US471870500000US471870500000US47189	86.28333333333333	3253.3250000000003	158844.85833333334	3949.8888888888887	194105.66666666663	44.0
40	47	999	Statewide	31	Other leather and allied product manufacturing	47	3169	0500000US470030500000US470030500000US470090500000US470090500000US470110500000US470110500000US470210500000US470210500000US470290500000US470290500000US470310500000US470310500000US470370500000US470370500000US470650500000US470650500000US470690500000US470690500000US470930500000US470930500000US471170500000US471170500000US471330500000US471550500000US471550500000US471790500000US471790500000US471870500000US471870500000US471890500000US47189	46.03928571428571	33.089285714285715	876.8607142857144	174.22222222222223	5157.444444444444	22.77777777777778
41	47	999	Statewide	31	Other textile product mills	47	3149	0500000US470090500000US470090500000US470110500000US470110500000US470130500000US470130500000US470170500000US470190500000US470190500000US470210500000US470210500000US470250500000US470250500000US470270500000US470270500000US470310500000US470370500000US470370500000US470410500000US470410500000US470490500000US470490500000US470530500000US470530500000US470570500000US470570500000US470590500000US470590500000US470630500000US470630500000US470650500000US470650500000US470710500000US470750500000US470770500000US470770500000US470890500000US470890500000US470930500000US470930500000US471030500000US471030500000US471050500000US471050500000US471070500000US471070500000US471110500000US471110500000US471130500000US471170500000US471190500000US471190500000US471230500000US471230500000US471250500000US471250500000US471290500000US471290500000US471450500000US471470500000US471490500000US471490500000US471510500000US471510500000US471530500000US471550500000US471570500000US471570500000US471630500000US471630500000US471650500000US471650500000US471670500000US471670500000US471770500000US471790500000US471790500000US471830500000US471830500000US471870500000US471870500000US471890500000US47189	195.89166666666668	589.9	26886.4	1804.0	63423.0	90.33333333333331
