Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309516,Donalsonville Farmers Market,,,,404-656-3680,,,,,,,,"U.S. Highway 84 Donalsonville, GA 31745",Georgia,Donalsonville,U.S. Highway 84,31745,-84.88059330983144,31.040419116148396,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309517,Douglas-Coffee County Farmers Curb Market,,,,912-384-9046,,,,,,,,"606 S Gaskin Avenue Douglas, GA 31533",Georgia,Douglas,606 S Gaskin Avenue,31533,-82.8453816431015,31.503104141920254,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309518,Douglasville WIC Market,,,,678-504-1056,,,,,,,,"6770 Selman Drive Douglasville, GA 30134",Georgia,Douglasville,6770 Selman Drive,30134,-84.75056119579223,33.742663892315186,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309519,Downtown Alpharetta Farmers Market,,,nager@alpharettafarmersmarket.com,678-865-6608,,https://www.facebook.com/DowntownAlpharettaFarmersMarket/,,,,,,"North and, Alpharetta, Georgia 30004",Georgia,Alpharetta,Alpharetta City Center,30004,-84.28351667251397,34.11143004279721,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309520,Downtown Byron Saturday Market,,,byronwelcomecenter@gmail.com,478-956-2409,https://www.tourbyron.com/,,,,,,,"100 West Heritage Blvd. S Byron, GA 31030",Georgia,Byron,100 West Heritage Blvd. S,31030,-83.75945705429592,32.653781009172725,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309521,Downtown Canton Farmers Market,,,,770-704-1548,http://www.cantonhdl.com,,,,,,,"151 Elizabeth Street Canton, GA 30114",Georgia,CANTON,151 ELIZABETH ST,30114,-84.49095855066605,34.235469056296935,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309522,Downtown Commerce Farmers Market,,,sandrah@commercega.org,706-335-2954,https://www.commercega.org/,,,,,,,"S. Elm Street & Pine Street Commerce, GA 30529",Georgia,Commerce,S. Elm Street & Pine Street,30529,-83.45648996692918,34.20239999620355,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309523,Downtown Dalton Saturday Market,,,,,,https://www.facebook.com/DowntownDaltonSaturdayMarket,,,,,,"N. Thornton Ave. and W. Waugh St., Dalton, GA, 30720",Georgia,Dalton,N. Thornton Ave. and W. Waugh St.,30720,-84.97183999278202,34.77420999425193,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309524,Downtown Decatur Market,,,,404-377-0894,,,,,,,,"101 E. Court Square Decatur, GA 30030",Georgia,Decatur,101 E. Court Square,30030,-84.29592926274914,33.774931292906096,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309525,Downtown Farmers Market,,,,,,,,,,,,"Jackson Street Americus, GA 31709",Georgia,Americus,Jackson Street,31709,-84.23387997049554,32.07572150752716,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309526,Downtown Market,,,,706-647-8989,,,,,,,,"215 N Center Thomaston, GA 30286",Georgia,Thomaston,215 N Center,30286,-84.33668938812623,32.93037735361287,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309527,Downtown Sandersville Market,,,sandersvillefarmersmarket@gmail.com,478-552-2525,http://www.sandersville.net/DowntownFarmersMarket.cfm,https://www.facebook.com/Sandersville-Farmers-Market-190410441108590/,,,,,,"132 W Haynes Sreet, Sandersville, Georgia 31082",Georgia,Sandersville,132 W Haynes Sreet,31082,-82.8114729089944,32.98292839624147,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309528,Dunwoody Farmers Market,,,,,http://www.DunwoodyFarmersMkt.com,http://www.facebook.com/DunwoodyFarmersMarket,,,,,,"4770 N. Peachtree Road Dunwoody, GA 30338 Dunwoody Farmers Market takes place Saturday mornings from May - October, 8:30 am - 1 pm at Brook Run Park in Dunwoody, GA. Exit 30 (Chamblee Dunwoody) off 28",Georgia,DUNWOODY,4770 N PEACHTREE RD,30338,-84.29425344726839,33.93542972884155,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309529,Dunwoody Green Market,,,,,http://dunwoodygreenmarket.com,http://www.facebook.com/Dunwoodygreenmarket,,,,,,"1445 Mt Vernon Rd (at Dunwoody Baptist Church Campus) Dunwoody, GA 30338",Georgia,DUNWOODY,1445 MOUNT VERNON RD,30338,-84.33954285982256,33.94268113089436,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309530,Dunwoody Spruill Green Market,,,email@example.com,770-214-8531,https://www.localharvest.org/farmers-markets/M12065,,,,,,,"4755 N Peachtree Rd Atlanta, GA 30338",Georgia,Atlanta,4755 N Peachtree Rd,30338,-84.29478137641395,33.93349285749982,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309531,East Atlanta Village Farmers Market,,,nfo@cfmatl.org,404-919-3619,http://cfmatl.org/eav,https://www.facebook.com/EAVFarmersMarket/,,,,,,"572 Stokeswood Avenue, Atlanta, Georgia 30316",Georgia,Atlanta,572 Stokeswood Avenue,30316,-84.3447053189672,33.73824611179536,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309532,East Lake Farmers Market,,,,404-428-8017,,,,,,,,"Hosea L. Williams Dr SE & 2nd Ave SE Atlanta, GA 30317",Georgia,Atlanta,Hosea L. Williams Dr SE & 2nd Ave SE,30317,-84.30972001716016,33.7510799820307,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309533,East Metro Farmers Market at Stonecrest,,,,770-661-0233,https://eastmetrofarmersmarket.com/,,,,,,,"2929 Turner Hill Road Lithonia, GA 30038",Georgia,Lithonia,2929 Turner Hill Road,30038,-84.08865273519119,33.698533224078666,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309534,Ellijay Farmers Market,,,ellijayfarmersmarketgc@gmail.com,706-273-9163,https://gcmgvolunteers.wordpress.com/farmers-market/,https://www.facebook.com/ellijayfarmers/,,,,,,"1 Broad Street, Ellijay, Georgia 30540",Georgia,Ellijay,1 Broad Street,30540,-84.48363774685117,34.695615057531896,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309535,Emory Farmers Market,,,Julie.shaffer@emory.edu,404-727-4015,http://www.emory.edu/dining/emory_farmers_market.php,https://www.facebook.com/EmoryFarmersMarket/?fref=ts,,,,,,"569 Asbury Circle, Atlanta, Georgia 30322",Georgia,Atlanta,569 Asbury Circle,30322,-84.32427795945135,33.794288769009746,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309536,Fall Line Farmers Market on First Fridays,,,,478-452-9394,,http://www.facebook.com/FallLineFarmersMarket,,,,,,"210 S. Wayne St. Milledgeville, GA 31061",Georgia,MILLEDGEVILLE,210 N WAYNE ST,31061,-83.22767832268956,33.08333446700214,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309537,FARM Atlanta Road Farmers Market,,,,,http://www.farmersatlantaroadmarket.org/,,,,,,,"2160 Cooper Lake Road SE Smryna, GA 30080",Georgia,SMYRNA,2160 COOPER LAKE DR SE,30080,-84.49772954210249,33.854418102601464,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309538,Farmers Market at Spruill Gallery,,,,770-394-4019,,,,,,,,"4681 Ashford Dunwoody Road Atlanta, GA 30338",Georgia,Atlanta,4681 Ashford Dunwoody Road,30338,-84.33756701444064,33.9328056698327,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309539,Farmers Market Days,,,,229-794-2567,,,,,,,,"Main Street Hahira, GA 31632",Georgia,Hahira,Main Street,31632,-83.3780349933437,30.990028362919148,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309540,Farmers Market in Downtown Thomasville,,,ura@hubsandhops.com,229-236-1890,https://thomasvillega.com/downtown-thomasville,,,,,,,"209 West Remington Ave, Thomasville, Georgia 31792",Georgia,Thomasville,209 West Remington Ave,31792,-83.98053000169166,30.835601825333036,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309541,Farmview Market,,,,844-210-7030,http://FarmviewMarket.com,http://www.facebook.com/FarmviewMarket,,,,,,"2610 Eatonton Rd. Madison, GA 30650 Take Interstate 20 to Exit 114. We are located 1 mile south of the interstate on the left. Parking lot and restrooms are available.",Georgia,MADISON,2610 EATONTON HWY,30650,-83.46130109659565,33.538885540861465,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309542,Flowery Branch Farmers Market,,,,678-400-5108,http://flowerybranchfarmersmarket.com/,http://www.facebook.com/FarmersMarketFloweryBranch,,,,,,"5410 W Pine Street Flowery Branch, GA 30542 The 2021 market season opens Thursday, May 6th 3:30pm-6:30pm and will run weekly through October. Free parking is available adjacent to the market which wil",Georgia,FLOWERY BR,5410 W PINE ST,30542,-83.92672268845332,34.18655635705545,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309543,Forsyth County Farmers' Market,,,,770-887-3348,,,,,,,,"1759 Old Atlanta Road Cumming, GA 30041",Georgia,Cumming,1759 Old Atlanta Road,30041,-84.14818858176098,34.14322563311036,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309544,Forsyth Farmers' Market,,,forsythfarmersmarket@gmail.com,,http://www.forsythfarmersmarket.org/,https://www.facebook.com/ForsythFarmersMarket,,,,,,"W. Park Ave. and Bull St., Forsyth Park, Savannah, GA, 31401",Georgia,Savannah,W. Park Ave. and Bull St.,31401,-81.09724003872705,32.06485999844263,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309545,Forsyth Farmers Market,,,,478-994-7014,https://www.ugaextension.com/monroe,,,,,,,"78 N Jackson St. Forsyth, GA 31029",Georgia,Forsyth,78 N Jackson St.,31029,-83.93939188808922,33.03607743562117,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309546,Forsyth Park Farmers Market,,,,912-443-5355,https://www.forsythfarmersmarket.org/,,,,,,,"700 Whitaker Street, Forsyth Park Savannah, GA 31401",Georgia,Savannah,700 Whitaker Street,31401,-81.09703576249383,32.06842818494427,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309547,Freedom Farmers' Market at the Carter,,,freedomfarmersmkt@gmail.com,,http://www.freedomfarmersmkt.com/,https://www.facebook.com/freedomfarmersmkt/,,,,,,"453 Freedom Pkwy. NE, Atlanta, GA, 30307",Georgia,Atlanta,453 Freedom Pkwy. NE,30307,-84.35835084804965,33.766866020069955,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309548,Fresh off the Farm Farmer's Market,,,,202-810-3276,,,,,,,,"1558 S. Coastal Hwy Midway, GA 31320",Georgia,MIDWAY,1558 S COASTAL HWY,31320,-81.44525774185864,31.773956328264156,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309549,Fresh South Market,,,,404-401-4636,http://freshsouthmarket.org,,,,,,,"100 North Peachtree Parkway Peachtree City, GA 30269",Georgia,PEACHTREE CITY,100 N PEACHTREE PKWY,30269,-84.56892674927711,33.407809630774175,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309550,Gainesville Farmers Market,,,sthomas625@icloud.co,678-943-4442,http://www.hallfarmers.org/,https://www.facebook.com/hallfarmers,,,,,,"323 Broad Sreet SW, Gainesville, Georgia 30501",Georgia,Gainesville,323 Broad Sreet SW,30501,-83.82350663823384,34.29954317629648,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309551,Gainesville Friday Market on the Square,,,,770-531-6988,https://www.hallfarmersmarket.org/,,,,,,,"100 Main Street Gainesville, GA 30501",Georgia,Gainesville,100 Main Street,30501,-83.82754246240857,34.29954029440823,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309552,Gertie Mae's Farmers' Market,,,,706-754-0406,,,,,,,,"1500 Washington Street Clarkesville, GA 30523",Georgia,Clarkesville,1500 Washington Street,30523,-83.52701898828475,34.616030992295606,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309553,GHA Farmers Market,,,,706-949-2426,http://ghafarmersmarket.weebly.com,,,,,,,"1587 Dee Kennedy Road Hoschton, GA 30548",Georgia,HOSCHTON,1587 DEE KENNEDY RD,30548,-83.83648040920713,34.06491800465002,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309554,Gilliand's Heritage Alpacas Farmers Market,,,ghafarmersmarket@gmail.com,770-601-7376,http://ghafarmersmarket.weebly.com/gha-locally-grown.html,,,,,,,"1587 Dee Kennedy Road., Hoschton, Georgia 30548",Georgia,Hoschton,1587 Dee Kennedy Road.,30548,-83.83648040920713,34.06491800465002,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309555,Gilmer County Farmers Market,,,,706-636-5973,https://www.facebook.com/pages/Gilmer-Farmers-Market/124803590897124,,,,,,,"1 Broad St., At the courthouse parking lot, Ellijay, GA, 30540",Georgia,Ellijay,1 Broad St.,30540,-84.48363774685117,34.695615057531896,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309556,Green Market at Piedmont Park,,,market@piedontpark.org,404-876-4024,http://www.piedmontpark.org/programs/green_market.html,,,,,,,"12th St. and Piedmont Ave., NE Park Entrance, Atlanta, GA, 30309",Georgia,Atlanta,12th St. and Piedmont Ave.,30309,-84.37957002053949,33.78330999230188,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309557,Growers Market at the Curb,,,,404-659-1665,http://TheCurbMarket.com,http://www.facebook.com/thecurbmarket,,,,,,"209 Edgewood Avenue SE Atlanta, GA 30303 Paid parking (1 hr free with $5> purchase).",Georgia,ATLANTA,209 EDGEWOOD AVE SE,30303,-84.38100218888012,33.754422039083714,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309558,Hall County Farmers Market,,,hallcountyfarmersmarket@gmail.com,404-379-7621,http://hallcountyfarmersmarket.org,https://www.facebook.com/Hall.County.Farmers.Market,,,,,,"Hall County Farmers Market 734 E Crescent Dr, Gainesville, GA 30501",Georgia,Gainesville,734 E Crescent Dr,30501,-83.79063998525527,34.314081982855726,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309559,Harmony Crossing Farmers' Market,,,dhoersten@vharmonycrossing.com,706-923-0190,http://www.vharmonycrossing.com/farmers-market/,,,,,,,"112 Harmony Crossing, Eatonton, GA, 31024",Georgia,Eatonton,112 Harmony Crossing,31024,-83.34219671070495,33.44070677689639,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309560,Harmony Park Farmers Market,,,nfo@vharmonycrossing.com,706-923-0190,https://www.vharmonycrossing.com/farmersmarket,https://www.facebook.com/HarmonyParkFarmersMarket,,,,,,"119 Harmony Crossing, Eatonton, Georgia 31024",Georgia,Eatonton,119 Harmony Crossing,31024,-83.27577587945895,33.42835761718717,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309561,Harris Farmers Market,,,,770-278-7373,,,,,,,,"1400 Parker Rd Conyers, GA 30084",Georgia,Conyers,1400 Parker Rd,30084,-84.01913502440748,33.65252900107416,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309562,Hartwell Farmers Market,,,,706-436-0332,,,,,,,,"500 East Howell Street Hartwell, GA 30643",Georgia,Hartwell,500 East Howell Street,30643,-82.92858949568378,34.35177543908415,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309563,"Harvest Moon Market, LLC",,,,229-246-6750,http://www.harvestmoonmarketllc.com,http://www.facebook.com/harvestmoonmarket?ref=hl,,,,,,"3103 Thomasville Rd, Bainbridge, GA 39817",Georgia,BAINBRIDGE,3103 THOMASVILLE RD,39819,-84.45532145956945,30.880683248032287,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309564,Hawkinsville Downtown Community Market,,,,478-783-9294,,,,,,,,"105 North Lumpkin Street Hawkinsville, GA 31036",Georgia,Hawkinsville,105 North Lumpkin Street,31036,-83.46912081977159,32.287818882479236,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309565,Hinesville Farmers Market,,,nstreet@hinesvilledowntown.com,912-877-4382,,https://www.facebook.com/hinesvillefarmersmarket/,,,,,,"Commerce Street, Hinesville, Georgia 31313",Georgia,Hinesville,Commerce Street,31313,-81.59512430983975,31.848750894157238,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309566,Historic Downtown Gainesville Market,,,steve@hallfarmers.org,678-943-4442,http://www.hallfarmers.org/,https://www.facebook.com/hallfarmers,,,,,,"Main St. and Spring St., Gainesville, GA, 30501",Georgia,Gainesville,Main St. and Spring St.,30501,-83.82710998124774,34.29883002038059,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309567,Hunker Downs Fresh Market,,,,706-817-5004,,,,,,,,"146 Academy St. Madison, GA 30650",Georgia,Madison,146 Academy St.,30650,-83.46949933818667,33.59625799791414,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309568,"I C Farmers Market, Llc",,,icfarmersmarket@yahoo.com,478-256-9216,http://www.internationalcityfarmersmarket.com,http://InternationalCityFarmersMarket,,,,,,"Corner Of Maple St And Watson Blvd @ Perkins Field 1412 A Russell Pkwy 235, Warner Robins, GA 31088",Georgia,Warner Robins,1412 A Russell Pkwy,31088,-83.65248501470894,32.59438798883669,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309569,Jefferson Farmers Market,,,,706-367-5714,http://www.jeffersonfarmersmarket.com,http://www.facebook.com/Jefferson-Farmers-Market-1731029137110076/,,,,,,"28 College Street Jefferson, GA 30549 Located in the public parking lot at the intersection of Sycamore and Gordon Street on the west side of Jefferson's Downtown Public Square.",Georgia,JEFFERSON,28 COLLEGE ST,30549,-83.5737488158835,34.11894984068215,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309570,Jersey Jodi's Farmers Market,,,,,http://jerseyjodimarket.com,,,,,,,"2116 Adams Dr. NW Atlanta, GA 30318",Georgia,ATLANTA,2116 ADAMS DR NW,30318,-84.45478202806585,33.81311233616355,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309571,Jesup Farmers Market,,,,404-656-3680,,,,,,,,"U.S. Highway 301 Jesup, GA 31545",Georgia,Jesup,U.S. Highway 301,31545,-81.8570024703078,31.645074747203346,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309572,Jonesboro Farmers Market,,,psebo@jonesboroga.com,770-478-3800,,https://www.facebook.com/pg/jonesborofarmersmarket/,,,,,,"155 Lee Street, Jonesboro, Georgia 30236",Georgia,Jonesboro,155 Lee Street,30236,-84.35764640947687,33.52700040377472,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309573,Kennesaw Farmers Market,,,,770-424-1919,,http://www.facebook.com/kennesawfarmersmarket,,,,,,"2785 Watts Drive Kennesaw, GA 30144 The market is held in the city's new parking lot on Watts Drive, near the entrance to Adams Park, just west of the roundabout. Plenty of free parking is available",Georgia,KENNESAW,2785 WATTS DR,30144,-84.62083240433866,34.02057360527674,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309574,Lavonia Farmers Market,,,,706-356-8202,,,,,,,,"1269 E. Main Street Lavonia, GA 30553",Georgia,Lavonia,1269 E. Main Street,30553,-83.1066567808627,34.437691842617625,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309575,Lawrenceville Farmers' Market,,,,404-395-4215,http://www.lawrencevillefarmersmarket.com/,,,,,,,"153 E. Crogan St. , Lawrenceville, GA, 30046",Georgia,Lawrenceville,153 E. Crogan St.,30046,-83.97430807871503,33.95871847170869,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309576,Lenny's Farmers Market,,,qwillis@americusga.gov,229-924-4411,https://www.downtownamericus.com/farmers-market/,https://www.facebook.com/Lennys-Farmers-Market-232998753421660/,,,,,,"110 N. Hampton Street., Americus, Georgia 31709",Georgia,Americus,110 N. Hampton Street.,31709,-84.236257542296,32.0722723756917,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309577,Lenny's Market,,,,229-924-4411,https://www.cityofamericus.net/main_street/downtown_happenings.htm,,,,,,,"101 North Hampton Street Americus, GA 31709",Georgia,Americus,101 North Hampton Street,31709,-84.23627524659604,32.07197981581753,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309578,Little Farmers Market,,,,706-482-2707,,https://www.facebook.com/DahlonegaFarmersMarket/,,,,,,"4 Camper Park Rd Dahlonega, GA 30533",Georgia,Dahlonega,4 Camper Park Rd,30533,-83.96957010032443,34.56319090948414,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309579,Locust Grove Farmer's Market,,,,770-692-2320,,http://www.facebook.com/events/1082476558480344/,,,,,,"3849 Hwy 42 Locust Grove, GA 30248 Come get your fresh local fruits, veggies, and more every Saturday Morning in Downtown Locust Grove! Parking is available next to the Train Watching Platform, where",Georgia,LOCUST GROVE,3849 STATE RTE 42,30248,-84.10831622718162,33.34435857175338,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309580,Macon State Farmers Market,,,timothy.vanvalkenburg@agr.georgia.gov,478-752-1097,https://agr.georgia.gov/,,,,,,,"2055 Eisenhower Parkway Macon, GA 31206",Georgia,Macon,2055 Eisenhower Parkway,31206,-83.68392291368943,32.815242555383506,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309581,Main Street Farmers Market,,,,912-764-7227,http://www.mainstreetstatesborofarmersmarket.com,,,,,,,"10 Siebald Street Statesboro, GA 30458",Georgia,STATESBORO,10 SIEBALD ST,30458,-81.78271149767514,32.449021707480654,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309582,Main Street Newnan's Market Day,,,,,,,,,,,,"1 LaGrange Street Newnan, GA 30263",Georgia,NEWNAN,1 LAGRANGE ST,30263,-84.80052229345269,33.37440497945175,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309583,Marietta Square Farmers Market,,,,770-499-9393,https://www.mariettasquarefarmersmarket.net/,,,,,,,"65 Church Street Marietta, GA 30060",Georgia,Marietta,65 Church Street,30060,-84.55018773674082,33.95439328680331,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309584,Market on Madison,,,,478-272-2560,http://www.marketonmadison.com,http://www.facebook.com/marketonmadison,,,,,,"314 W. Madison Street Dublin, GA 31021 Free public parking on site",Georgia,DUBLIN,314 MADISON ST,31021,-82.90553037263676,32.53828022258617,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309585,Market on Main,,,,678-907-2912,,,,,,,,"8420 Main Street Woodstock, GA 30188",Georgia,Woodstock,8420 Main Street,30188,-84.51864964799677,34.10323029993009,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309586,Market on the Green,,,,760-580-7186,,http://www.facebook.com/marketonthegreen,,,,,,"118 Lakeshore Dr. Roswell, GA 30075",Georgia,ROSWELL,118 S LAKESHORE DR,30075,-84.414535618829,34.0835789971775,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309587,Market on the Square,,,,770-412-4786,https://www.pikecountyag.com/market.html,,,,,,,"110 Jackson Street Zebulon, GA 30295",Georgia,Zebulon,110 Jackson Street,30295,-84.3366454980696,33.10390685192844,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309588,Metro Market Atlanta,,,,404-372-1390,https://www.metromarketatlanta.com/,,,,,,,"2133 Piedmont Rd Atlanta, GA 30324",Georgia,Atlanta,2133 Piedmont Rd,30324,-84.36657160168446,33.814862869082575,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309589,Midland Community Farmers Market,,,,,,http://www.facebook.com/Midland-Community-Farmers-Market/584202175008593,,,,,,"9110 Warm Springs Road Midland, GA 31820",Georgia,MIDLAND,9110 WARM SPRINGS RD,31820,-84.83003025215757,32.57620701783292,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309590,Milledgeville Marketplace Farmers' Market,,,mainstreetdesk@milledgevillega.us,478-414-4014,http://www.milledgevillemainstreet.com/,https://www.facebook.com/MilledgevilleMarketplaceFarmersMarket,,,,,,"222 E. Hancock St., Milledgeville, GA, 31061",Georgia,Milledgeville,222 E. Hancock St.,31061,-83.22141399082068,33.082363986332204,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309591,Milton Farmers Market,,,,770-653-0552,https://www.accessmilton.com/,,,,,,,"13005 Bethany Road Alpharetta, GA 30004",Georgia,Alpharetta,13005 Bethany Road,30004,-84.32611868970206,34.098831818248165,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309592,Milton GA Farmers Market,,,,770-653-0552,http://www.accessmilton.com,,,,,,,"13005 Bethany Road Milton, GA 30004",Georgia,MILTON,13005 BETHANY RD,30009,-84.32611868970206,34.098831818248165,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309593,Monroe Farmers Market,,,,770-722-9145,https://www.monroedowntown.com/,https://www.facebook.com/monroegafarmersmarket,,,,,,"PO Box 581 Monroe, GA 30655",Georgia,Monroe,PO Box 581,30655,-83.70967499999995,33.79269500000004,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309594,Monticello Market Festival on the Square,,,,706-468-8683,,,,,,,,"145 East Washington St. Monticello, GA 31064",Georgia,Monticello,145 East Washington St.,31064,-83.68288198657469,33.30379199856138,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309595,Mountain Fresh Market,,,,,http://www.livingwellbydesign.com,,,,,,,"105 West Main Street Blue Ridge, GA 30513",Georgia,BLUE RIDGE,105 E MAIN ST,30513,-84.31799569656738,34.871682609027616,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309596,Municipal Market in Sweet Auburn,,,nager@thecurbmarket.com,404-584-7057,http://thecurbmarket.com/,https://www.facebook.com/thecurbmarket/,,,,,,"209 Edgewood Avenue SE, Atlanta, Georgia 30303",Georgia,Atlanta,209 Edgewood Avenue SE,30303,-84.38100218888012,33.754422039083714,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309597,Nam Dae Mun Farmers Market at Cobb International,,,,770-407-6360,https://www.ndmmarket.com,https://www.facebook.com/ndmmarket/,,,,,,"2350 Spring Road., Smyrna, Georgia 30080",Georgia,Smyrna,2350 Spring Road.,30080,-84.48520815493983,33.883310159645944,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309598,Norcross Community Market,,,,678-667-0015,http://www.norcrosscommunitymarket.com,http://www.facebook.com/norcrosscommunitymarket/,,,,,,"5 College St Norcross, GA 30071 Sign up for newsletter at https://norcrosscommunitymarket.us13.list-manage.com/subscribe?u=a7e330014ec0cab8f46476371&id=fe53772bc0 Follow us on Facebook or our website",Georgia,NORCROSS,5 COLLEGE ST NW,30071,-84.21212975326479,33.941418952806636,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,309599,North Georgia Farmers & Flea Market,,,,706-278-6369,,,,,,,,"310 Legion Drive Dalton, GA 30721",Georgia,Dalton,310 Legion Drive,30721,-84.96011716961245,34.79029132888477,,
