Type,ModifyDate,Image,ListingID,Name,Description,ContactName,ContactEmail,ContactPhone,Website,Facebook,Twitter,Instagram,Pinterest,Youtube,Blog,Address,State,City,Street,Zip,Longitude,Latitude,Dates,Products
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308520,Sunsites Farmers Market,,,,,http://SunsitesGolf.org,,,,,,,"1105 Irene Street Pearce/Sunsites, AZ 85625",Arizona,SUNSITES,1105 IRENE ST,85625,-109.83740080834143,31.939675020284913,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308521,Super Farm Market,,,,602-432-6865,http://www.SuperstitionFarm.com,,,,,,,"3440 S. Hawes Rd. Mesa, AZ 85212",Arizona,MESA,3440 S HAWES RD,85212,-111.65312854176844,33.35293257119352,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308522,Tatum Ranch Farmers' Market,,,vendorinfo@arizonacommunityfarmersmarkets.com,623-848-1234,,https://www.facebook.com/TatumRanchFarmersMarket,,,,,,"28230 N. Tatum Blvd., Cave Creek, AZ, 85221",Arizona,Cave Creek,28230 N. Tatum Blvd.,85221,-111.97833890046508,33.742014995655985,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308523,Tempe Farmer's Market,,,,480-557-9970,www.tempefarmersmarket.com,https://www.facebook.com/tempefarmersmarket,,,,,,"Tempe AZ 85281, US",Arizona,Tempe,805 S. Farmer Ave,85281,-111.94552439999995,33.42316000000005,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308524,The Camelback Farmers Market,,,Email not found,602-224-0225,https://www.vincentsoncamelback.com/market/,,,,,,,"3930 E. Camelback, Phoenix, AZ, 85018",Arizona,Phoenix,3930 E. Camelback,85018,-111.99787823709885,33.50987666059853,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308525,The Farmers Market at Vincent's on Camelback,,,,602-224-0225,,,,,,,,"3930 East Camelback Phoenix, AZ 85018",Arizona,PHOENIX,3930 E CAMELBACK RD,85018,-111.99787823709885,33.50987666059853,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308526,The Farmers' Market of Dove Mountain,,,mrrichardroberts@gmail.com,520-661-7215,http://www.dovemountainfarmersmarket.com/,,,,,,,"4949 W. Heritage Club Blvd., Marana, AZ, 85658",Arizona,Marana,4949 W. Heritage Club Blvd.,85658,-111.07193443712023,32.44966766000219,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308527,The Mother Road Farmers Market,,,,928-587-1041,,https://www.facebook.com/Mother-Road-Farmers-Market-322523012016179,,,,,,"Winslow AZ 86047, US",Arizona,Winslow,101-199 W 1st St,86047,-110.69837499999994,35.029570000000035,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308528,Thursday Market at the Seville,,,info@arizonafarmersmarkets.com,623-848-1234,http://www.arizonacommunityfarmersmarkets.com/,,,,,,,"7001 N. Scottsdale Rd., Scottsdale, AZ, 85253",Arizona,Scottsdale,7001 N. Scottsdale Rd.,85253,-111.92369324710393,33.539168119215944,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308529,Town and Country Farmers' Market,,,,602-955-6850,http://www.townandcountryshops.com,,,,,,,"2021 E. Camelback Rd., Phoenix, AZ, 85016",Arizona,Phoenix,2021 E. Camelback Rd.,85016,-112.03838733086226,33.50925186432258,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308530,Udall Park Farmers Market,,,,,https://www.heirloomfm.org/markets/udall-park/,https://www.facebook.com/UdallParkFarmersMarket,,,,,,"Tucson, AZ 85714",Arizona,"Tucson,",7202 E. Tanque Verde Rd,85714,-110.97124999999994,32.17041500000005,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308531,Uptown Farmers Market,,,,602-859-5648,uptownmarketaz.com/,https://www.facebook.com/uptownmarketaz,,,,,,"Phoenix AZ 85012, US",Arizona,Phoenix,5757 North Central Avenue,85012,-112.06941999999998,33.486290000000054,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308532,Verde Valley Farmers Market,,,,928-634-7077,,https://www.facebook.com/verdevalleyfarmersmarket/info,,,,,,"Camp Verde AZ 86322, US",Arizona,Camp Verde,Hollamon St and Main St,86322,-111.85713459999994,34.56140840000006,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308533,Wesley Bolin Plaza Farmers' Market,,,featherwolf@earthlink.net,623-848-1234,http://www.arizonafarmersmarkets.com,,,,,,,"Washington St. & 17th St., Phoenix, AZ, 85007",Arizona,Phoenix,Washington St. & 17th St.,85007,-112.09581998740128,33.44816001292698,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308534,Wigwam Farmer's Market,,,,623-734-6526,http://www.vermillionpromotions.com,http://www.facebook.com/events/325592437544764/,,,,,,"300 E. Wigwam Blvd. Litchfield Park, AZ 85340",Arizona,LITCHFIELD PARK,300 E WIGWAM BLVD,85340,-112.356113502775,33.49339245372156,,
farmers market,"Mar 20th, 2023",default-farmersmarket-4-3.jpg,308535,Yuma Community Farmers' Market,,,,928-580-4482,,,,,,,,"Yuma Palms, Yuma, AZ, 85364",Arizona,Yuma,Yuma Palms,85364,-114.60319025636252,32.701345403207206,,
farmers market,"Mar 26th, 2021",default-farmersmarket-4-3.jpg,301483,Superior Farm-to-Fantastic Farmer's Market,,Mary Karlin,mary4healthyfood@gmail.com,707-337-5055,,Superior Farm-to-Fantastic Farmer's Market,,,,,,"Superior Food Court, Main Street, Superior, Arizona 85173",Arizona,Superior,Main Street,85173,-111.1103,33.285146,Year-round,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Cut flowers, Dry beans, Eggs, Honey, Nursery stock, Soap/body care products"
farmers market,"May 26th, 2021",default-farmersmarket-4-3.jpg,301510,St. Phillips Plaza Market,,Cindy,desertpeachmanagement@gmail.com,5202039835,,https://www.facebook.com/stphilipsplazamarket/,,,,,,"4280 N. Campbell Rd, Tucson, Arizona 85718",Arizona,Tucson,4280 N. Campbell Rd,85718,-110.94208,32.285766,Year-round,"Fresh fruits, Fresh vegetables, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Eggs, Fish/seafood, Fresh/dried herbs, Honey, Juices/non-alcoholic ciders, Maple products, Mushrooms, Soap/body care products"
farmers market,"May 27th, 2021",default-farmersmarket-4-3.jpg,301514,White Mountains Market,,North Star Business Center,dnorth@northstarbusinesscenter.com,928-532-2680,www.whitemountainsmarket.com,https://www.facebook.com/AZWhiteMountainsMarket,,,,,,"1501 W White Mountain Blvd, Pinetop-Lakeside , Arizona 85929",Arizona,Pinetop-Lakeside,1501 W White Mountain Blvd,85929,-109.97074,34.146798,May to September,"Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Eggs, Fresh/dried herbs, Honey, Mushrooms, Nuts, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Wild harvested forest products"
farmers market,"May 4th, 2021",default-farmersmarket-4-3.jpg,301502,Gilbert Farmers Market,,Dan Koppenhofer,dan@azmarkets.com,480 359 6446,gilbertmarket.com,facebook.com/gilbertmarket/,twitter.com/gilbertmarket,,,,,"222 N Ash St, Gilbert, Arizona 85234",Arizona,Gilbert,222 N Ash St,85234,-111.79094,33.354527,January to April,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Dry beans, Eggs, Fish/seafood, Fresh/dried herbs, Grains/flour, Honey, Juices/non-alcoholic ciders, Maple products, Mushrooms, Nursery stock, Nuts, Pet food, Poultry/fowl meat and products, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Tofu/non-animal protein, Wild harvested forest products, Wine, spirits, beer, hard cider"
farmers market,"Sep 27th, 2020",default-farmersmarket-4-3.jpg,301347,Windmill Park Farmers Market in Cornville,,Catherine Seginski,WindmillParkFarmersMarket@gmail.com,9289252478,,https://www.facebook.com/WindmillParkFarmersMarket,,,,,,"9950 E CORNVILLE RD, CORNV, Arizona 86325",Arizona,CORNV,9950 E CORNVILLE RD,86325,-111.90859,34.739119,September to December,"Fresh fruits, Fresh vegetables, Baked goods, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dry beans, Fresh/dried herbs, Honey, Juices/non-alcoholic ciders, Mushrooms, Nuts, Pet food, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Tofu/non-animal protein"
farmers market,"Sep 28th, 2022",default-farmersmarket-4-3.jpg,301665,Downtown Phoenix Farmers Market,,Colin Dueker,colin@downtownphoenixfarmersmarket.org,6026256736,https://downtownphoenixfarmersmarket.org/,https://www.facebook.com/dtphxfarmersmarket,https://twitter.com/dtphxfarmersmkt,,,,,"720 North 5th Street, Phoenix, AZ, USA",Arizona,Phoenix,720 North 5th Street,85004,-112.067838,33.456252,Year-round,"Fresh fruits, Fresh vegetables, Baked goods, Bedding plants, Canned or preserved fruits/vegetables, Coffee/tea, Crafts/woodworking items, Cut flowers, Dairy products., Dry beans, Eggs, Fish/seafood, Fresh/dried herbs, Grains/flour, Honey, Juices/non-alcoholic ciders, Mushrooms, Nuts, Pet food, Prepared foods, Red/other non-poultry meat and products, Soap/body care products, Wild harvested forest products"
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700017,Thunder Mountain Alpaca Ranch,,Lisa Thompson,thunder.mountain@yahoo.com,520-366-5579,,https://www.facebook.com/ThunderMountainAlpacaRanch,,,,,,", Palominas / Hereford, Arizona 85615",Arizona,Palominas / Hereford,,85615,-110.21865,31.357113,,
on-farm market,"Aug 13th, 2014",default-onfarmmarket-4-3.jpg,700178,Wholesale Organic Chicken Feed and Grain Buyer's Club Phoenix Arizona,,Scott Brown,organicphx@gmail.com,480-577-5995,www.phoenixorganicfeed.com,https://www.facebook.com/BackyardChickenFarmersUnite/info,,,,,http://www.phoenixorganicfeed.com/blog,"507 E Barbarita Ave, Gilbert, Arizona 85234",Arizona,Gilbert,507 E Barbarita Ave,85234,-111.77949,33.3628495,,
on-farm market,"Feb 17th, 2021",default-onfarmmarket-4-3.jpg,701586,Stone Tree Acres,,Nate Neterval,nate_neterval@yahoo.com,2532590172,,,,,,,,"11 Mesquite Lane, Concho, Arizona 85924",Arizona,Concho,11 Mesquite Lane,85924,-109.63173,34.461412,,
on-farm market,"Jul 12th, 2016",default-onfarmmarket-4-3.jpg,701356,CitiFarms LLC,,Zheka,zheka@citifarms.com,9288216004,CitiFarms.com,CitiFarms,CitiFarms,,,,,"2024 N.7th Street , Phoenix , Arizona 85006",Arizona,Phoenix,2024 N.7th Street,85006,-112.06580,33.4704390,,
on-farm market,"Jul 26th, 2014",default-onfarmmarket-4-3.jpg,700539,Briggs & Eggers Orchards,,Lance Eggers,briggseggers@briggs-eggers.com,(520) 384-6099,http://www.briggs-eggers.com,,,,,,,"27197 S. Brookerson Rd., Wilcox, Arizona 85643",Arizona,Wilcox,27197 S. Brookerson Rd.,85643,-109.92724,32.455554,,
on-farm market,"May 12th, 2015",default-onfarmmarket-4-3.jpg,700779,Harris Heritage Growers,,Denise Purvis,gndpurvis@wildblue.net,520 455-9272,,https://www.facebook.com/HarrisHeritageGrowers,,,,,,"27811 S. Sonoita Highway, Sonoita, Arizona 85637",Arizona,Sonoita,27811 S. Sonoita Highway,85637,-110.67234,31.752720,,
on-farm market,"Oct 26th, 2020",default-onfarmmarket-4-3.jpg,701565,Broken Horn D Ranch,,Kim McElroy,k_mcelroy@msn.com,9287089385,www.BHDRanch.com,https://www.facebook.com/BHDRanch,,,,,,"11325 STRICKLAND WASH RD, PRESCOTT, Arizona 86305",Arizona,PRESCOTT,11325 STRICKLAND WASH RD,86305,-112.66974,34.756704,,
on-farm market,"Sep 19th, 2014",default-onfarmmarket-4-3.jpg,700255,Our Garden,,Jesse Petty,ourgarden@live.com,5208254360,www.ourgardencatalina.com,,,,,,,"16500 N. Stallion Pl., Tucson, Arizona 85739",Arizona,Tucson,16500 N. Stallion Pl.,85739,-110.89689,32.505129,,
on-farm market,"Sep 24th, 2014",default-onfarmmarket-4-3.jpg,701097,Elderberry Edibles CSA & Market Garden,,Jennifer Vallier,elderberryedibles@gmail.com,5209908435,www.elderberryedibles.com,https://www.facebook.com/ElderberryEdibles?ref=hl,,,,,,"1700 N Wentworth Rd, Tucson, Arizona 85749",Arizona,Tucson,1700 N Wentworth Rd,85749,-110.71876,32.2419960,,
on-farm market,"Sep 25th, 2014",default-onfarmmarket-4-3.jpg,701100,Orchard Community Learning Center,,John Wann,info@orchardlearningcenter.org,602-509-6042,www.orchardlearningcenter.org,Orchard Community Learning Center,,,,,,"911 West Baseline Road, Phoenix, Arizona 85041",Arizona,Phoenix,911 West Baseline Road,85041,-112.08618,33.377375,,
